rank,count,expert_bytes,cumulative_bytes,tensor_base,expert_idx,tensor
952,3,4030464,4087873536,0x0,21,blk.35.ffn_gate_exps.weight
953,3,4030464,4091904000,0x0,86,blk.35.ffn_gate_exps.weight
954,3,4030464,4095934464,0x0,188,blk.35.ffn_gate_exps.weight
955,3,4030464,4099964928,0x0,21,blk.35.ffn_up_exps.weight
956,3,4030464,4103995392,0x0,86,blk.35.ffn_up_exps.weight
957,3,4030464,4108025856,0x0,188,blk.35.ffn_up_exps.weight
958,3,4816896,4112842752,0x0,29,blk.36.ffn_down_exps.weight
959,3,4816896,4117659648,0x0,51,blk.36.ffn_down_exps.weight
960,3,4816896,4122476544,0x0,104,blk.36.ffn_down_exps.weight
961,3,4816896,4127293440,0x0,111,blk.36.ffn_down_exps.weight
962,3,4030464,4131323904,0x0,29,blk.36.ffn_gate_exps.weight
963,3,4030464,4135354368,0x0,51,blk.36.ffn_gate_exps.weight
964,3,4030464,4139384832,0x0,104,blk.36.ffn_gate_exps.weight
965,3,4030464,4143415296,0x0,111,blk.36.ffn_gate_exps.weight
966,3,4030464,4147445760,0x0,29,blk.36.ffn_up_exps.weight
967,3,4030464,4151476224,0x0,51,blk.36.ffn_up_exps.weight
968,3,4030464,4155506688,0x0,104,blk.36.ffn_up_exps.weight
969,3,4030464,4159537152,0x0,111,blk.36.ffn_up_exps.weight
970,3,4816896,4164354048,0x0,30,blk.37.ffn_down_exps.weight
971,3,4816896,4169170944,0x0,52,blk.37.ffn_down_exps.weight
972,3,4816896,4173987840,0x0,232,blk.37.ffn_down_exps.weight
973,3,4030464,4178018304,0x0,30,blk.37.ffn_gate_exps.weight
974,3,4030464,4182048768,0x0,52,blk.37.ffn_gate_exps.weight
975,3,4030464,4186079232,0x0,232,blk.37.ffn_gate_exps.weight
976,3,4030464,4190109696,0x0,30,blk.37.ffn_up_exps.weight
977,3,4030464,4194140160,0x0,52,blk.37.ffn_up_exps.weight
978,3,4030464,4198170624,0x0,232,blk.37.ffn_up_exps.weight
979,3,4816896,4202987520,0x0,73,blk.38.ffn_down_exps.weight
980,3,4030464,4207017984,0x0,73,blk.38.ffn_gate_exps.weight
981,3,4030464,4211048448,0x0,73,blk.38.ffn_up_exps.weight
982,3,4816896,4215865344,0x0,49,blk.39.ffn_down_exps.weight
983,3,4030464,4219895808,0x0,49,blk.39.ffn_gate_exps.weight
984,3,4030464,4223926272,0x0,49,blk.39.ffn_up_exps.weight
985,3,4816896,4228743168,0x0,46,blk.40.ffn_down_exps.weight
986,3,4816896,4233560064,0x0,73,blk.40.ffn_down_exps.weight
987,3,4816896,4238376960,0x0,253,blk.40.ffn_down_exps.weight
988,3,4030464,4242407424,0x0,46,blk.40.ffn_gate_exps.weight
989,3,4030464,4246437888,0x0,73,blk.40.ffn_gate_exps.weight
990,3,4030464,4250468352,0x0,253,blk.40.ffn_gate_exps.weight
991,3,4030464,4254498816,0x0,46,blk.40.ffn_up_exps.weight
992,3,4030464,4258529280,0x0,73,blk.40.ffn_up_exps.weight
993,3,4030464,4262559744,0x0,253,blk.40.ffn_up_exps.weight
994,3,4816896,4267376640,0x0,2,blk.41.ffn_down_exps.weight
995,3,4816896,4272193536,0x0,4,blk.41.ffn_down_exps.weight
996,3,4816896,4277010432,0x0,78,blk.41.ffn_down_exps.weight
997,3,4816896,4281827328,0x0,131,blk.41.ffn_down_exps.weight
998,3,4816896,4286644224,0x0,160,blk.41.ffn_down_exps.weight
999,3,4030464,4290674688,0x0,2,blk.41.ffn_gate_exps.weight
1000,3,4030464,4294705152,0x0,4,blk.41.ffn_gate_exps.weight
1001,3,4030464,4298735616,0x0,78,blk.41.ffn_gate_exps.weight
1002,3,4030464,4302766080,0x0,131,blk.41.ffn_gate_exps.weight
1003,3,4030464,4306796544,0x0,160,blk.41.ffn_gate_exps.weight
1004,3,4030464,4310827008,0x0,2,blk.41.ffn_up_exps.weight
1005,3,4030464,4314857472,0x0,4,blk.41.ffn_up_exps.weight
1006,3,4030464,4318887936,0x0,78,blk.41.ffn_up_exps.weight
1007,3,4030464,4322918400,0x0,131,blk.41.ffn_up_exps.weight
1008,3,4030464,4326948864,0x0,160,blk.41.ffn_up_exps.weight
1009,3,4816896,4331765760,0x0,136,blk.42.ffn_down_exps.weight
1010,3,4816896,4336582656,0x0,203,blk.42.ffn_down_exps.weight
1011,3,4030464,4340613120,0x0,136,blk.42.ffn_gate_exps.weight
1012,3,4030464,4344643584,0x0,203,blk.42.ffn_gate_exps.weight
1013,3,4030464,4348674048,0x0,136,blk.42.ffn_up_exps.weight
1014,3,4030464,4352704512,0x0,203,blk.42.ffn_up_exps.weight
1015,3,4816896,4357521408,0x0,74,blk.43.ffn_down_exps.weight
1016,3,4030464,4361551872,0x0,74,blk.43.ffn_gate_exps.weight
1017,3,4030464,4365582336,0x0,74,blk.43.ffn_up_exps.weight
1018,3,4816896,4370399232,0x0,16,blk.44.ffn_down_exps.weight
1019,3,4816896,4375216128,0x0,71,blk.44.ffn_down_exps.weight
1020,3,4816896,4380033024,0x0,184,blk.44.ffn_down_exps.weight
1021,3,4030464,4384063488,0x0,16,blk.44.ffn_gate_exps.weight
1022,3,4030464,4388093952,0x0,71,blk.44.ffn_gate_exps.weight
1023,3,4030464,4392124416,0x0,184,blk.44.ffn_gate_exps.weight
1024,3,4030464,4396154880,0x0,16,blk.44.ffn_up_exps.weight
1025,3,4030464,4400185344,0x0,71,blk.44.ffn_up_exps.weight
1026,3,4030464,4404215808,0x0,184,blk.44.ffn_up_exps.weight
1027,3,4816896,4409032704,0x0,24,blk.45.ffn_down_exps.weight
1028,3,4816896,4413849600,0x0,77,blk.45.ffn_down_exps.weight
1029,3,4816896,4418666496,0x0,161,blk.45.ffn_down_exps.weight
1030,3,4816896,4423483392,0x0,231,blk.45.ffn_down_exps.weight
1031,3,4030464,4427513856,0x0,24,blk.45.ffn_gate_exps.weight
1032,3,4030464,4431544320,0x0,77,blk.45.ffn_gate_exps.weight
1033,3,4030464,4435574784,0x0,161,blk.45.ffn_gate_exps.weight
1034,3,4030464,4439605248,0x0,231,blk.45.ffn_gate_exps.weight
1035,3,4030464,4443635712,0x0,24,blk.45.ffn_up_exps.weight
1036,3,4030464,4447666176,0x0,77,blk.45.ffn_up_exps.weight
1037,3,4030464,4451696640,0x0,161,blk.45.ffn_up_exps.weight
1038,3,4030464,4455727104,0x0,231,blk.45.ffn_up_exps.weight
1039,3,4816896,4460544000,0x0,196,blk.46.ffn_down_exps.weight
1040,3,4816896,4465360896,0x0,206,blk.46.ffn_down_exps.weight
1041,3,4030464,4469391360,0x0,196,blk.46.ffn_gate_exps.weight
1042,3,4030464,4473421824,0x0,206,blk.46.ffn_gate_exps.weight
1043,3,4030464,4477452288,0x0,196,blk.46.ffn_up_exps.weight
1044,3,4030464,4481482752,0x0,206,blk.46.ffn_up_exps.weight
1045,3,4816896,4486299648,0x0,56,blk.47.ffn_down_exps.weight
1046,3,4816896,4491116544,0x0,72,blk.47.ffn_down_exps.weight
1047,3,4816896,4495933440,0x0,184,blk.47.ffn_down_exps.weight
1048,3,4816896,4500750336,0x0,219,blk.47.ffn_down_exps.weight
1049,3,4030464,4504780800,0x0,56,blk.47.ffn_gate_exps.weight
1050,3,4030464,4508811264,0x0,72,blk.47.ffn_gate_exps.weight
1051,3,4030464,4512841728,0x0,184,blk.47.ffn_gate_exps.weight
1052,3,4030464,4516872192,0x0,219,blk.47.ffn_gate_exps.weight
1053,3,4030464,4520902656,0x0,56,blk.47.ffn_up_exps.weight
1054,3,4030464,4524933120,0x0,72,blk.47.ffn_up_exps.weight
1055,3,4030464,4528963584,0x0,184,blk.47.ffn_up_exps.weight
1056,3,4030464,4532994048,0x0,219,blk.47.ffn_up_exps.weight
1057,3,4816896,4537810944,0x0,60,blk.48.ffn_down_exps.weight
1058,3,4816896,4542627840,0x0,92,blk.48.ffn_down_exps.weight
1059,3,4030464,4546658304,0x0,60,blk.48.ffn_gate_exps.weight
1060,3,4030464,4550688768,0x0,92,blk.48.ffn_gate_exps.weight
1061,3,4030464,4554719232,0x0,60,blk.48.ffn_up_exps.weight
1062,3,4030464,4558749696,0x0,92,blk.48.ffn_up_exps.weight
1063,3,4816896,4563566592,0x0,40,blk.49.ffn_down_exps.weight
1064,3,4816896,4568383488,0x0,69,blk.49.ffn_down_exps.weight
1065,3,4816896,4573200384,0x0,110,blk.49.ffn_down_exps.weight
1066,3,4816896,4578017280,0x0,112,blk.49.ffn_down_exps.weight
1067,3,4816896,4582834176,0x0,133,blk.49.ffn_down_exps.weight
1068,3,4816896,4587651072,0x0,235,blk.49.ffn_down_exps.weight
1069,3,4030464,4591681536,0x0,40,blk.49.ffn_gate_exps.weight
1070,3,4030464,4595712000,0x0,69,blk.49.ffn_gate_exps.weight
1071,3,4030464,4599742464,0x0,110,blk.49.ffn_gate_exps.weight
1072,3,4030464,4603772928,0x0,112,blk.49.ffn_gate_exps.weight
1073,3,4030464,4607803392,0x0,133,blk.49.ffn_gate_exps.weight
1074,3,4030464,4611833856,0x0,235,blk.49.ffn_gate_exps.weight
1075,3,4030464,4615864320,0x0,40,blk.49.ffn_up_exps.weight
1076,3,4030464,4619894784,0x0,69,blk.49.ffn_up_exps.weight
1077,3,4030464,4623925248,0x0,110,blk.49.ffn_up_exps.weight
1078,3,4030464,4627955712,0x0,112,blk.49.ffn_up_exps.weight
1079,3,4030464,4631986176,0x0,133,blk.49.ffn_up_exps.weight
1080,3,4030464,4636016640,0x0,235,blk.49.ffn_up_exps.weight
1081,3,4816896,4640833536,0x0,84,blk.5.ffn_down_exps.weight
1082,3,4030464,4644864000,0x0,84,blk.5.ffn_gate_exps.weight
1083,3,4030464,4648894464,0x0,84,blk.5.ffn_up_exps.weight
1084,3,4816896,4653711360,0x0,19,blk.50.ffn_down_exps.weight
1085,3,4816896,4658528256,0x0,23,blk.50.ffn_down_exps.weight
1086,3,4816896,4663345152,0x0,189,blk.50.ffn_down_exps.weight
1087,3,4816896,4668162048,0x0,200,blk.50.ffn_down_exps.weight
1088,3,4030464,4672192512,0x0,19,blk.50.ffn_gate_exps.weight
1089,3,4030464,4676222976,0x0,23,blk.50.ffn_gate_exps.weight
1090,3,4030464,4680253440,0x0,189,blk.50.ffn_gate_exps.weight
1091,3,4030464,4684283904,0x0,200,blk.50.ffn_gate_exps.weight
1092,3,4030464,4688314368,0x0,19,blk.50.ffn_up_exps.weight
1093,3,4030464,4692344832,0x0,23,blk.50.ffn_up_exps.weight
1094,3,4030464,4696375296,0x0,189,blk.50.ffn_up_exps.weight
1095,3,4030464,4700405760,0x0,200,blk.50.ffn_up_exps.weight
1096,3,4816896,4705222656,0x0,80,blk.51.ffn_down_exps.weight
1097,3,4816896,4710039552,0x0,94,blk.51.ffn_down_exps.weight
1098,3,4816896,4714856448,0x0,127,blk.51.ffn_down_exps.weight
1099,3,4816896,4719673344,0x0,137,blk.51.ffn_down_exps.weight
1100,3,4816896,4724490240,0x0,190,blk.51.ffn_down_exps.weight
1101,3,4030464,4728520704,0x0,80,blk.51.ffn_gate_exps.weight
1102,3,4030464,4732551168,0x0,94,blk.51.ffn_gate_exps.weight
1103,3,4030464,4736581632,0x0,127,blk.51.ffn_gate_exps.weight
1104,3,4030464,4740612096,0x0,137,blk.51.ffn_gate_exps.weight
1105,3,4030464,4744642560,0x0,190,blk.51.ffn_gate_exps.weight
1106,3,4030464,4748673024,0x0,80,blk.51.ffn_up_exps.weight
1107,3,4030464,4752703488,0x0,94,blk.51.ffn_up_exps.weight
1108,3,4030464,4756733952,0x0,127,blk.51.ffn_up_exps.weight
1109,3,4030464,4760764416,0x0,137,blk.51.ffn_up_exps.weight
1110,3,4030464,4764794880,0x0,190,blk.51.ffn_up_exps.weight
1111,3,4816896,4769611776,0x0,142,blk.52.ffn_down_exps.weight
1112,3,4816896,4774428672,0x0,213,blk.52.ffn_down_exps.weight
1113,3,4816896,4779245568,0x0,223,blk.52.ffn_down_exps.weight
1114,3,4030464,4783276032,0x0,142,blk.52.ffn_gate_exps.weight
1115,3,4030464,4787306496,0x0,213,blk.52.ffn_gate_exps.weight
1116,3,4030464,4791336960,0x0,223,blk.52.ffn_gate_exps.weight
1117,3,4030464,4795367424,0x0,142,blk.52.ffn_up_exps.weight
1118,3,4030464,4799397888,0x0,213,blk.52.ffn_up_exps.weight
1119,3,4030464,4803428352,0x0,223,blk.52.ffn_up_exps.weight
1120,3,4816896,4808245248,0x0,17,blk.53.ffn_down_exps.weight
1121,3,4816896,4813062144,0x0,36,blk.53.ffn_down_exps.weight
1122,3,4816896,4817879040,0x0,67,blk.53.ffn_down_exps.weight
1123,3,4816896,4822695936,0x0,170,blk.53.ffn_down_exps.weight
1124,3,4030464,4826726400,0x0,17,blk.53.ffn_gate_exps.weight
1125,3,4030464,4830756864,0x0,36,blk.53.ffn_gate_exps.weight
1126,3,4030464,4834787328,0x0,67,blk.53.ffn_gate_exps.weight
1127,3,4030464,4838817792,0x0,170,blk.53.ffn_gate_exps.weight
1128,3,4030464,4842848256,0x0,17,blk.53.ffn_up_exps.weight
1129,3,4030464,4846878720,0x0,36,blk.53.ffn_up_exps.weight
1130,3,4030464,4850909184,0x0,67,blk.53.ffn_up_exps.weight
1131,3,4030464,4854939648,0x0,170,blk.53.ffn_up_exps.weight
1132,3,4816896,4859756544,0x0,103,blk.54.ffn_down_exps.weight
1133,3,4816896,4864573440,0x0,223,blk.54.ffn_down_exps.weight
1134,3,4030464,4868603904,0x0,103,blk.54.ffn_gate_exps.weight
1135,3,4030464,4872634368,0x0,223,blk.54.ffn_gate_exps.weight
1136,3,4030464,4876664832,0x0,103,blk.54.ffn_up_exps.weight
1137,3,4030464,4880695296,0x0,223,blk.54.ffn_up_exps.weight
1138,3,4816896,4885512192,0x0,188,blk.55.ffn_down_exps.weight
1139,3,4816896,4890329088,0x0,218,blk.55.ffn_down_exps.weight
1140,3,4030464,4894359552,0x0,188,blk.55.ffn_gate_exps.weight
1141,3,4030464,4898390016,0x0,218,blk.55.ffn_gate_exps.weight
1142,3,4030464,4902420480,0x0,188,blk.55.ffn_up_exps.weight
1143,3,4030464,4906450944,0x0,218,blk.55.ffn_up_exps.weight
1144,3,4816896,4911267840,0x0,18,blk.56.ffn_down_exps.weight
1145,3,4816896,4916084736,0x0,87,blk.56.ffn_down_exps.weight
1146,3,4816896,4920901632,0x0,95,blk.56.ffn_down_exps.weight
1147,3,4816896,4925718528,0x0,103,blk.56.ffn_down_exps.weight
1148,3,4816896,4930535424,0x0,143,blk.56.ffn_down_exps.weight
1149,3,4030464,4934565888,0x0,18,blk.56.ffn_gate_exps.weight
1150,3,4030464,4938596352,0x0,87,blk.56.ffn_gate_exps.weight
1151,3,4030464,4942626816,0x0,95,blk.56.ffn_gate_exps.weight
1152,3,4030464,4946657280,0x0,103,blk.56.ffn_gate_exps.weight
1153,3,4030464,4950687744,0x0,143,blk.56.ffn_gate_exps.weight
1154,3,4030464,4954718208,0x0,18,blk.56.ffn_up_exps.weight
1155,3,4030464,4958748672,0x0,87,blk.56.ffn_up_exps.weight
1156,3,4030464,4962779136,0x0,95,blk.56.ffn_up_exps.weight
1157,3,4030464,4966809600,0x0,103,blk.56.ffn_up_exps.weight
1158,3,4030464,4970840064,0x0,143,blk.56.ffn_up_exps.weight
1159,3,4816896,4975656960,0x0,44,blk.57.ffn_down_exps.weight
1160,3,4816896,4980473856,0x0,95,blk.57.ffn_down_exps.weight
1161,3,4816896,4985290752,0x0,250,blk.57.ffn_down_exps.weight
1162,3,4030464,4989321216,0x0,44,blk.57.ffn_gate_exps.weight
1163,3,4030464,4993351680,0x0,95,blk.57.ffn_gate_exps.weight
1164,3,4030464,4997382144,0x0,250,blk.57.ffn_gate_exps.weight
1165,3,4030464,5001412608,0x0,44,blk.57.ffn_up_exps.weight
1166,3,4030464,5005443072,0x0,95,blk.57.ffn_up_exps.weight
1167,3,4030464,5009473536,0x0,250,blk.57.ffn_up_exps.weight
1168,3,4816896,5014290432,0x0,40,blk.58.ffn_down_exps.weight
1169,3,4816896,5019107328,0x0,87,blk.58.ffn_down_exps.weight
1170,3,4030464,5023137792,0x0,40,blk.58.ffn_gate_exps.weight
1171,3,4030464,5027168256,0x0,87,blk.58.ffn_gate_exps.weight
1172,3,4030464,5031198720,0x0,40,blk.58.ffn_up_exps.weight
1173,3,4030464,5035229184,0x0,87,blk.58.ffn_up_exps.weight
1174,3,4816896,5040046080,0x0,57,blk.59.ffn_down_exps.weight
1175,3,4816896,5044862976,0x0,96,blk.59.ffn_down_exps.weight
1176,3,4030464,5048893440,0x0,57,blk.59.ffn_gate_exps.weight
1177,3,4030464,5052923904,0x0,96,blk.59.ffn_gate_exps.weight
1178,3,4030464,5056954368,0x0,57,blk.59.ffn_up_exps.weight
1179,3,4030464,5060984832,0x0,96,blk.59.ffn_up_exps.weight
1180,3,4816896,5065801728,0x0,36,blk.6.ffn_down_exps.weight
1181,3,4816896,5070618624,0x0,87,blk.6.ffn_down_exps.weight
1182,3,4030464,5074649088,0x0,36,blk.6.ffn_gate_exps.weight
1183,3,4030464,5078679552,0x0,87,blk.6.ffn_gate_exps.weight
1184,3,4030464,5082710016,0x0,36,blk.6.ffn_up_exps.weight
1185,3,4030464,5086740480,0x0,87,blk.6.ffn_up_exps.weight
1186,3,4816896,5091557376,0x0,72,blk.60.ffn_down_exps.weight
1187,3,4816896,5096374272,0x0,73,blk.60.ffn_down_exps.weight
1188,3,4816896,5101191168,0x0,253,blk.60.ffn_down_exps.weight
1189,3,4030464,5105221632,0x0,72,blk.60.ffn_gate_exps.weight
1190,3,4030464,5109252096,0x0,73,blk.60.ffn_gate_exps.weight
1191,3,4030464,5113282560,0x0,253,blk.60.ffn_gate_exps.weight
1192,3,4030464,5117313024,0x0,72,blk.60.ffn_up_exps.weight
1193,3,4030464,5121343488,0x0,73,blk.60.ffn_up_exps.weight
1194,3,4030464,5125373952,0x0,253,blk.60.ffn_up_exps.weight
1195,3,4816896,5130190848,0x0,115,blk.61.ffn_down_exps.weight
1196,3,4816896,5135007744,0x0,241,blk.61.ffn_down_exps.weight
1197,3,4030464,5139038208,0x0,115,blk.61.ffn_gate_exps.weight
1198,3,4030464,5143068672,0x0,241,blk.61.ffn_gate_exps.weight
1199,3,4030464,5147099136,0x0,115,blk.61.ffn_up_exps.weight
1200,3,4030464,5151129600,0x0,241,blk.61.ffn_up_exps.weight
1201,3,4816896,5155946496,0x0,52,blk.62.ffn_down_exps.weight
1202,3,4816896,5160763392,0x0,176,blk.62.ffn_down_exps.weight
1203,3,4030464,5164793856,0x0,52,blk.62.ffn_gate_exps.weight
1204,3,4030464,5168824320,0x0,176,blk.62.ffn_gate_exps.weight
1205,3,4030464,5172854784,0x0,52,blk.62.ffn_up_exps.weight
1206,3,4030464,5176885248,0x0,176,blk.62.ffn_up_exps.weight
1207,3,4816896,5181702144,0x0,68,blk.63.ffn_down_exps.weight
1208,3,4816896,5186519040,0x0,188,blk.63.ffn_down_exps.weight
1209,3,4816896,5191335936,0x0,218,blk.63.ffn_down_exps.weight
1210,3,4030464,5195366400,0x0,68,blk.63.ffn_gate_exps.weight
1211,3,4030464,5199396864,0x0,188,blk.63.ffn_gate_exps.weight
1212,3,4030464,5203427328,0x0,218,blk.63.ffn_gate_exps.weight
1213,3,4030464,5207457792,0x0,68,blk.63.ffn_up_exps.weight
1214,3,4030464,5211488256,0x0,188,blk.63.ffn_up_exps.weight
1215,3,4030464,5215518720,0x0,218,blk.63.ffn_up_exps.weight
1216,3,4816896,5220335616,0x0,21,blk.64.ffn_down_exps.weight
1217,3,4816896,5225152512,0x0,63,blk.64.ffn_down_exps.weight
1218,3,4816896,5229969408,0x0,210,blk.64.ffn_down_exps.weight
1219,3,4816896,5234786304,0x0,240,blk.64.ffn_down_exps.weight
1220,3,4030464,5238816768,0x0,21,blk.64.ffn_gate_exps.weight
1221,3,4030464,5242847232,0x0,63,blk.64.ffn_gate_exps.weight
1222,3,4030464,5246877696,0x0,210,blk.64.ffn_gate_exps.weight
1223,3,4030464,5250908160,0x0,240,blk.64.ffn_gate_exps.weight
1224,3,4030464,5254938624,0x0,21,blk.64.ffn_up_exps.weight
1225,3,4030464,5258969088,0x0,63,blk.64.ffn_up_exps.weight
1226,3,4030464,5262999552,0x0,210,blk.64.ffn_up_exps.weight
1227,3,4030464,5267030016,0x0,240,blk.64.ffn_up_exps.weight
1228,3,4816896,5271846912,0x0,205,blk.65.ffn_down_exps.weight
1229,3,4816896,5276663808,0x0,253,blk.65.ffn_down_exps.weight
1230,3,4030464,5280694272,0x0,205,blk.65.ffn_gate_exps.weight
1231,3,4030464,5284724736,0x0,253,blk.65.ffn_gate_exps.weight
1232,3,4030464,5288755200,0x0,205,blk.65.ffn_up_exps.weight
1233,3,4030464,5292785664,0x0,253,blk.65.ffn_up_exps.weight
1234,3,4816896,5297602560,0x0,171,blk.66.ffn_down_exps.weight
1235,3,4030464,5301633024,0x0,171,blk.66.ffn_gate_exps.weight
1236,3,4030464,5305663488,0x0,171,blk.66.ffn_up_exps.weight
1237,3,4816896,5310480384,0x0,37,blk.67.ffn_down_exps.weight
1238,3,4816896,5315297280,0x0,79,blk.67.ffn_down_exps.weight
1239,3,4816896,5320114176,0x0,197,blk.67.ffn_down_exps.weight
1240,3,4816896,5324931072,0x0,229,blk.67.ffn_down_exps.weight
1241,3,4816896,5329747968,0x0,246,blk.67.ffn_down_exps.weight
1242,3,4030464,5333778432,0x0,37,blk.67.ffn_gate_exps.weight
1243,3,4030464,5337808896,0x0,79,blk.67.ffn_gate_exps.weight
1244,3,4030464,5341839360,0x0,197,blk.67.ffn_gate_exps.weight
1245,3,4030464,5345869824,0x0,229,blk.67.ffn_gate_exps.weight
1246,3,4030464,5349900288,0x0,246,blk.67.ffn_gate_exps.weight
1247,3,4030464,5353930752,0x0,37,blk.67.ffn_up_exps.weight
1248,3,4030464,5357961216,0x0,79,blk.67.ffn_up_exps.weight
1249,3,4030464,5361991680,0x0,197,blk.67.ffn_up_exps.weight
1250,3,4030464,5366022144,0x0,229,blk.67.ffn_up_exps.weight
1251,3,4030464,5370052608,0x0,246,blk.67.ffn_up_exps.weight
1252,3,4816896,5374869504,0x0,3,blk.68.ffn_down_exps.weight
1253,3,4816896,5379686400,0x0,97,blk.68.ffn_down_exps.weight
1254,3,4816896,5384503296,0x0,99,blk.68.ffn_down_exps.weight
1255,3,4816896,5389320192,0x0,116,blk.68.ffn_down_exps.weight
1256,3,4816896,5394137088,0x0,149,blk.68.ffn_down_exps.weight
1257,3,4816896,5398953984,0x0,154,blk.68.ffn_down_exps.weight
1258,3,4030464,5402984448,0x0,3,blk.68.ffn_gate_exps.weight
1259,3,4030464,5407014912,0x0,97,blk.68.ffn_gate_exps.weight
1260,3,4030464,5411045376,0x0,99,blk.68.ffn_gate_exps.weight
1261,3,4030464,5415075840,0x0,116,blk.68.ffn_gate_exps.weight
1262,3,4030464,5419106304,0x0,149,blk.68.ffn_gate_exps.weight
1263,3,4030464,5423136768,0x0,154,blk.68.ffn_gate_exps.weight
1264,3,4030464,5427167232,0x0,3,blk.68.ffn_up_exps.weight
1265,3,4030464,5431197696,0x0,97,blk.68.ffn_up_exps.weight
1266,3,4030464,5435228160,0x0,99,blk.68.ffn_up_exps.weight
1267,3,4030464,5439258624,0x0,116,blk.68.ffn_up_exps.weight
1268,3,4030464,5443289088,0x0,149,blk.68.ffn_up_exps.weight
1269,3,4030464,5447319552,0x0,154,blk.68.ffn_up_exps.weight
1270,3,4816896,5452136448,0x0,3,blk.69.ffn_down_exps.weight
1271,3,4816896,5456953344,0x0,89,blk.69.ffn_down_exps.weight
1272,3,4816896,5461770240,0x0,122,blk.69.ffn_down_exps.weight
1273,3,4816896,5466587136,0x0,132,blk.69.ffn_down_exps.weight
1274,3,4816896,5471404032,0x0,197,blk.69.ffn_down_exps.weight
1275,3,4030464,5475434496,0x0,3,blk.69.ffn_gate_exps.weight
1276,3,4030464,5479464960,0x0,89,blk.69.ffn_gate_exps.weight
1277,3,4030464,5483495424,0x0,122,blk.69.ffn_gate_exps.weight
1278,3,4030464,5487525888,0x0,132,blk.69.ffn_gate_exps.weight
1279,3,4030464,5491556352,0x0,197,blk.69.ffn_gate_exps.weight
1280,3,4030464,5495586816,0x0,3,blk.69.ffn_up_exps.weight
1281,3,4030464,5499617280,0x0,89,blk.69.ffn_up_exps.weight
1282,3,4030464,5503647744,0x0,122,blk.69.ffn_up_exps.weight
1283,3,4030464,5507678208,0x0,132,blk.69.ffn_up_exps.weight
1284,3,4030464,5511708672,0x0,197,blk.69.ffn_up_exps.weight
1285,3,4816896,5516525568,0x0,31,blk.7.ffn_down_exps.weight
1286,3,4816896,5521342464,0x0,127,blk.7.ffn_down_exps.weight
1287,3,4816896,5526159360,0x0,181,blk.7.ffn_down_exps.weight
1288,3,4816896,5530976256,0x0,245,blk.7.ffn_down_exps.weight
1289,3,4030464,5535006720,0x0,31,blk.7.ffn_gate_exps.weight
1290,3,4030464,5539037184,0x0,127,blk.7.ffn_gate_exps.weight
1291,3,4030464,5543067648,0x0,181,blk.7.ffn_gate_exps.weight
1292,3,4030464,5547098112,0x0,245,blk.7.ffn_gate_exps.weight
1293,3,4030464,5551128576,0x0,31,blk.7.ffn_up_exps.weight
1294,3,4030464,5555159040,0x0,127,blk.7.ffn_up_exps.weight
1295,3,4030464,5559189504,0x0,181,blk.7.ffn_up_exps.weight
1296,3,4030464,5563219968,0x0,245,blk.7.ffn_up_exps.weight
1297,3,4816896,5568036864,0x0,119,blk.70.ffn_down_exps.weight
1298,3,4816896,5572853760,0x0,171,blk.70.ffn_down_exps.weight
1299,3,4816896,5577670656,0x0,231,blk.70.ffn_down_exps.weight
1300,3,4030464,5581701120,0x0,119,blk.70.ffn_gate_exps.weight
1301,3,4030464,5585731584,0x0,171,blk.70.ffn_gate_exps.weight
1302,3,4030464,5589762048,0x0,231,blk.70.ffn_gate_exps.weight
1303,3,4030464,5593792512,0x0,119,blk.70.ffn_up_exps.weight
1304,3,4030464,5597822976,0x0,171,blk.70.ffn_up_exps.weight
1305,3,4030464,5601853440,0x0,231,blk.70.ffn_up_exps.weight
1306,3,4816896,5606670336,0x0,35,blk.71.ffn_down_exps.weight
1307,3,4816896,5611487232,0x0,123,blk.71.ffn_down_exps.weight
1308,3,4816896,5616304128,0x0,167,blk.71.ffn_down_exps.weight
1309,3,4816896,5621121024,0x0,175,blk.71.ffn_down_exps.weight
1310,3,4030464,5625151488,0x0,35,blk.71.ffn_gate_exps.weight
1311,3,4030464,5629181952,0x0,123,blk.71.ffn_gate_exps.weight
1312,3,4030464,5633212416,0x0,167,blk.71.ffn_gate_exps.weight
1313,3,4030464,5637242880,0x0,175,blk.71.ffn_gate_exps.weight
1314,3,4030464,5641273344,0x0,35,blk.71.ffn_up_exps.weight
1315,3,4030464,5645303808,0x0,123,blk.71.ffn_up_exps.weight
1316,3,4030464,5649334272,0x0,167,blk.71.ffn_up_exps.weight
1317,3,4030464,5653364736,0x0,175,blk.71.ffn_up_exps.weight
1318,3,4816896,5658181632,0x0,153,blk.72.ffn_down_exps.weight
1319,3,4030464,5662212096,0x0,153,blk.72.ffn_gate_exps.weight
1320,3,4030464,5666242560,0x0,153,blk.72.ffn_up_exps.weight
1321,3,4816896,5671059456,0x0,2,blk.73.ffn_down_exps.weight
1322,3,4816896,5675876352,0x0,118,blk.73.ffn_down_exps.weight
1323,3,4030464,5679906816,0x0,2,blk.73.ffn_gate_exps.weight
1324,3,4030464,5683937280,0x0,118,blk.73.ffn_gate_exps.weight
1325,3,4030464,5687967744,0x0,2,blk.73.ffn_up_exps.weight
1326,3,4030464,5691998208,0x0,118,blk.73.ffn_up_exps.weight
