rank,count,expert_bytes,cumulative_bytes,tensor_base,expert_idx,tensor
2103,2,4030464,9028927488,0x0,212,blk.51.ffn_gate_exps.weight
2104,2,4030464,9032957952,0x0,236,blk.51.ffn_gate_exps.weight
2105,2,4030464,9036988416,0x0,123,blk.51.ffn_up_exps.weight
2106,2,4030464,9041018880,0x0,186,blk.51.ffn_up_exps.weight
2107,2,4030464,9045049344,0x0,190,blk.51.ffn_up_exps.weight
2108,2,4030464,9049079808,0x0,212,blk.51.ffn_up_exps.weight
2109,2,4030464,9053110272,0x0,236,blk.51.ffn_up_exps.weight
2110,2,4816896,9057927168,0x0,105,blk.52.ffn_down_exps.weight
2111,2,4816896,9062744064,0x0,173,blk.52.ffn_down_exps.weight
2112,2,4816896,9067560960,0x0,189,blk.52.ffn_down_exps.weight
2113,2,4816896,9072377856,0x0,243,blk.52.ffn_down_exps.weight
2114,2,4030464,9076408320,0x0,105,blk.52.ffn_gate_exps.weight
2115,2,4030464,9080438784,0x0,173,blk.52.ffn_gate_exps.weight
2116,2,4030464,9084469248,0x0,189,blk.52.ffn_gate_exps.weight
2117,2,4030464,9088499712,0x0,243,blk.52.ffn_gate_exps.weight
2118,2,4030464,9092530176,0x0,105,blk.52.ffn_up_exps.weight
2119,2,4030464,9096560640,0x0,173,blk.52.ffn_up_exps.weight
2120,2,4030464,9100591104,0x0,189,blk.52.ffn_up_exps.weight
2121,2,4030464,9104621568,0x0,243,blk.52.ffn_up_exps.weight
2122,2,4816896,9109438464,0x0,2,blk.53.ffn_down_exps.weight
2123,2,4816896,9114255360,0x0,17,blk.53.ffn_down_exps.weight
2124,2,4816896,9119072256,0x0,21,blk.53.ffn_down_exps.weight
2125,2,4816896,9123889152,0x0,25,blk.53.ffn_down_exps.weight
2126,2,4816896,9128706048,0x0,70,blk.53.ffn_down_exps.weight
2127,2,4816896,9133522944,0x0,76,blk.53.ffn_down_exps.weight
2128,2,4816896,9138339840,0x0,94,blk.53.ffn_down_exps.weight
2129,2,4816896,9143156736,0x0,99,blk.53.ffn_down_exps.weight
2130,2,4816896,9147973632,0x0,136,blk.53.ffn_down_exps.weight
2131,2,4816896,9152790528,0x0,244,blk.53.ffn_down_exps.weight
2132,2,4030464,9156820992,0x0,2,blk.53.ffn_gate_exps.weight
2133,2,4030464,9160851456,0x0,17,blk.53.ffn_gate_exps.weight
2134,2,4030464,9164881920,0x0,21,blk.53.ffn_gate_exps.weight
2135,2,4030464,9168912384,0x0,25,blk.53.ffn_gate_exps.weight
2136,2,4030464,9172942848,0x0,70,blk.53.ffn_gate_exps.weight
2137,2,4030464,9176973312,0x0,76,blk.53.ffn_gate_exps.weight
2138,2,4030464,9181003776,0x0,94,blk.53.ffn_gate_exps.weight
2139,2,4030464,9185034240,0x0,99,blk.53.ffn_gate_exps.weight
2140,2,4030464,9189064704,0x0,136,blk.53.ffn_gate_exps.weight
2141,2,4030464,9193095168,0x0,244,blk.53.ffn_gate_exps.weight
2142,2,4030464,9197125632,0x0,2,blk.53.ffn_up_exps.weight
2143,2,4030464,9201156096,0x0,17,blk.53.ffn_up_exps.weight
2144,2,4030464,9205186560,0x0,21,blk.53.ffn_up_exps.weight
2145,2,4030464,9209217024,0x0,25,blk.53.ffn_up_exps.weight
2146,2,4030464,9213247488,0x0,70,blk.53.ffn_up_exps.weight
2147,2,4030464,9217277952,0x0,76,blk.53.ffn_up_exps.weight
2148,2,4030464,9221308416,0x0,94,blk.53.ffn_up_exps.weight
2149,2,4030464,9225338880,0x0,99,blk.53.ffn_up_exps.weight
2150,2,4030464,9229369344,0x0,136,blk.53.ffn_up_exps.weight
2151,2,4030464,9233399808,0x0,244,blk.53.ffn_up_exps.weight
2152,2,4816896,9238216704,0x0,17,blk.54.ffn_down_exps.weight
2153,2,4816896,9243033600,0x0,105,blk.54.ffn_down_exps.weight
2154,2,4816896,9247850496,0x0,124,blk.54.ffn_down_exps.weight
2155,2,4816896,9252667392,0x0,206,blk.54.ffn_down_exps.weight
2156,2,4816896,9257484288,0x0,210,blk.54.ffn_down_exps.weight
2157,2,4816896,9262301184,0x0,233,blk.54.ffn_down_exps.weight
2158,2,4816896,9267118080,0x0,242,blk.54.ffn_down_exps.weight
2159,2,4030464,9271148544,0x0,17,blk.54.ffn_gate_exps.weight
2160,2,4030464,9275179008,0x0,105,blk.54.ffn_gate_exps.weight
2161,2,4030464,9279209472,0x0,124,blk.54.ffn_gate_exps.weight
2162,2,4030464,9283239936,0x0,206,blk.54.ffn_gate_exps.weight
2163,2,4030464,9287270400,0x0,210,blk.54.ffn_gate_exps.weight
2164,2,4030464,9291300864,0x0,233,blk.54.ffn_gate_exps.weight
2165,2,4030464,9295331328,0x0,242,blk.54.ffn_gate_exps.weight
2166,2,4030464,9299361792,0x0,17,blk.54.ffn_up_exps.weight
2167,2,4030464,9303392256,0x0,105,blk.54.ffn_up_exps.weight
2168,2,4030464,9307422720,0x0,124,blk.54.ffn_up_exps.weight
2169,2,4030464,9311453184,0x0,206,blk.54.ffn_up_exps.weight
2170,2,4030464,9315483648,0x0,210,blk.54.ffn_up_exps.weight
2171,2,4030464,9319514112,0x0,233,blk.54.ffn_up_exps.weight
2172,2,4030464,9323544576,0x0,242,blk.54.ffn_up_exps.weight
2173,2,4816896,9328361472,0x0,6,blk.55.ffn_down_exps.weight
2174,2,4816896,9333178368,0x0,56,blk.55.ffn_down_exps.weight
2175,2,4816896,9337995264,0x0,90,blk.55.ffn_down_exps.weight
2176,2,4816896,9342812160,0x0,152,blk.55.ffn_down_exps.weight
2177,2,4816896,9347629056,0x0,153,blk.55.ffn_down_exps.weight
2178,2,4816896,9352445952,0x0,218,blk.55.ffn_down_exps.weight
2179,2,4030464,9356476416,0x0,6,blk.55.ffn_gate_exps.weight
2180,2,4030464,9360506880,0x0,56,blk.55.ffn_gate_exps.weight
2181,2,4030464,9364537344,0x0,90,blk.55.ffn_gate_exps.weight
2182,2,4030464,9368567808,0x0,152,blk.55.ffn_gate_exps.weight
2183,2,4030464,9372598272,0x0,153,blk.55.ffn_gate_exps.weight
2184,2,4030464,9376628736,0x0,218,blk.55.ffn_gate_exps.weight
2185,2,4030464,9380659200,0x0,6,blk.55.ffn_up_exps.weight
2186,2,4030464,9384689664,0x0,56,blk.55.ffn_up_exps.weight
2187,2,4030464,9388720128,0x0,90,blk.55.ffn_up_exps.weight
2188,2,4030464,9392750592,0x0,152,blk.55.ffn_up_exps.weight
2189,2,4030464,9396781056,0x0,153,blk.55.ffn_up_exps.weight
2190,2,4030464,9400811520,0x0,218,blk.55.ffn_up_exps.weight
2191,2,4816896,9405628416,0x0,42,blk.56.ffn_down_exps.weight
2192,2,4816896,9410445312,0x0,138,blk.56.ffn_down_exps.weight
2193,2,4816896,9415262208,0x0,177,blk.56.ffn_down_exps.weight
2194,2,4816896,9420079104,0x0,185,blk.56.ffn_down_exps.weight
2195,2,4816896,9424896000,0x0,253,blk.56.ffn_down_exps.weight
2196,2,4030464,9428926464,0x0,42,blk.56.ffn_gate_exps.weight
2197,2,4030464,9432956928,0x0,138,blk.56.ffn_gate_exps.weight
2198,2,4030464,9436987392,0x0,177,blk.56.ffn_gate_exps.weight
2199,2,4030464,9441017856,0x0,185,blk.56.ffn_gate_exps.weight
2200,2,4030464,9445048320,0x0,253,blk.56.ffn_gate_exps.weight
2201,2,4030464,9449078784,0x0,42,blk.56.ffn_up_exps.weight
2202,2,4030464,9453109248,0x0,138,blk.56.ffn_up_exps.weight
2203,2,4030464,9457139712,0x0,177,blk.56.ffn_up_exps.weight
2204,2,4030464,9461170176,0x0,185,blk.56.ffn_up_exps.weight
2205,2,4030464,9465200640,0x0,253,blk.56.ffn_up_exps.weight
2206,2,4816896,9470017536,0x0,11,blk.57.ffn_down_exps.weight
2207,2,4816896,9474834432,0x0,18,blk.57.ffn_down_exps.weight
2208,2,4816896,9479651328,0x0,48,blk.57.ffn_down_exps.weight
2209,2,4816896,9484468224,0x0,105,blk.57.ffn_down_exps.weight
2210,2,4816896,9489285120,0x0,131,blk.57.ffn_down_exps.weight
2211,2,4816896,9494102016,0x0,242,blk.57.ffn_down_exps.weight
2212,2,4030464,9498132480,0x0,11,blk.57.ffn_gate_exps.weight
2213,2,4030464,9502162944,0x0,18,blk.57.ffn_gate_exps.weight
2214,2,4030464,9506193408,0x0,48,blk.57.ffn_gate_exps.weight
2215,2,4030464,9510223872,0x0,105,blk.57.ffn_gate_exps.weight
2216,2,4030464,9514254336,0x0,131,blk.57.ffn_gate_exps.weight
2217,2,4030464,9518284800,0x0,242,blk.57.ffn_gate_exps.weight
2218,2,4030464,9522315264,0x0,11,blk.57.ffn_up_exps.weight
2219,2,4030464,9526345728,0x0,18,blk.57.ffn_up_exps.weight
2220,2,4030464,9530376192,0x0,48,blk.57.ffn_up_exps.weight
2221,2,4030464,9534406656,0x0,105,blk.57.ffn_up_exps.weight
2222,2,4030464,9538437120,0x0,131,blk.57.ffn_up_exps.weight
2223,2,4030464,9542467584,0x0,242,blk.57.ffn_up_exps.weight
2224,2,4816896,9547284480,0x0,40,blk.58.ffn_down_exps.weight
2225,2,4816896,9552101376,0x0,89,blk.58.ffn_down_exps.weight
2226,2,4816896,9556918272,0x0,96,blk.58.ffn_down_exps.weight
2227,2,4816896,9561735168,0x0,187,blk.58.ffn_down_exps.weight
2228,2,4030464,9565765632,0x0,40,blk.58.ffn_gate_exps.weight
2229,2,4030464,9569796096,0x0,89,blk.58.ffn_gate_exps.weight
2230,2,4030464,9573826560,0x0,96,blk.58.ffn_gate_exps.weight
2231,2,4030464,9577857024,0x0,187,blk.58.ffn_gate_exps.weight
2232,2,4030464,9581887488,0x0,40,blk.58.ffn_up_exps.weight
2233,2,4030464,9585917952,0x0,89,blk.58.ffn_up_exps.weight
2234,2,4030464,9589948416,0x0,96,blk.58.ffn_up_exps.weight
2235,2,4030464,9593978880,0x0,187,blk.58.ffn_up_exps.weight
2236,2,4816896,9598795776,0x0,5,blk.59.ffn_down_exps.weight
2237,2,4816896,9603612672,0x0,75,blk.59.ffn_down_exps.weight
2238,2,4816896,9608429568,0x0,135,blk.59.ffn_down_exps.weight
2239,2,4816896,9613246464,0x0,187,blk.59.ffn_down_exps.weight
2240,2,4816896,9618063360,0x0,235,blk.59.ffn_down_exps.weight
2241,2,4030464,9622093824,0x0,5,blk.59.ffn_gate_exps.weight
2242,2,4030464,9626124288,0x0,75,blk.59.ffn_gate_exps.weight
2243,2,4030464,9630154752,0x0,135,blk.59.ffn_gate_exps.weight
2244,2,4030464,9634185216,0x0,187,blk.59.ffn_gate_exps.weight
2245,2,4030464,9638215680,0x0,235,blk.59.ffn_gate_exps.weight
2246,2,4030464,9642246144,0x0,5,blk.59.ffn_up_exps.weight
2247,2,4030464,9646276608,0x0,75,blk.59.ffn_up_exps.weight
2248,2,4030464,9650307072,0x0,135,blk.59.ffn_up_exps.weight
2249,2,4030464,9654337536,0x0,187,blk.59.ffn_up_exps.weight
2250,2,4030464,9658368000,0x0,235,blk.59.ffn_up_exps.weight
2251,2,4816896,9663184896,0x0,13,blk.6.ffn_down_exps.weight
2252,2,4816896,9668001792,0x0,38,blk.6.ffn_down_exps.weight
2253,2,4816896,9672818688,0x0,50,blk.6.ffn_down_exps.weight
2254,2,4816896,9677635584,0x0,80,blk.6.ffn_down_exps.weight
2255,2,4816896,9682452480,0x0,103,blk.6.ffn_down_exps.weight
2256,2,4816896,9687269376,0x0,184,blk.6.ffn_down_exps.weight
2257,2,4816896,9692086272,0x0,197,blk.6.ffn_down_exps.weight
2258,2,4816896,9696903168,0x0,204,blk.6.ffn_down_exps.weight
2259,2,4816896,9701720064,0x0,205,blk.6.ffn_down_exps.weight
2260,2,4816896,9706536960,0x0,220,blk.6.ffn_down_exps.weight
2261,2,4816896,9711353856,0x0,227,blk.6.ffn_down_exps.weight
2262,2,4030464,9715384320,0x0,13,blk.6.ffn_gate_exps.weight
2263,2,4030464,9719414784,0x0,38,blk.6.ffn_gate_exps.weight
2264,2,4030464,9723445248,0x0,50,blk.6.ffn_gate_exps.weight
2265,2,4030464,9727475712,0x0,80,blk.6.ffn_gate_exps.weight
2266,2,4030464,9731506176,0x0,103,blk.6.ffn_gate_exps.weight
2267,2,4030464,9735536640,0x0,184,blk.6.ffn_gate_exps.weight
2268,2,4030464,9739567104,0x0,197,blk.6.ffn_gate_exps.weight
2269,2,4030464,9743597568,0x0,204,blk.6.ffn_gate_exps.weight
2270,2,4030464,9747628032,0x0,205,blk.6.ffn_gate_exps.weight
2271,2,4030464,9751658496,0x0,220,blk.6.ffn_gate_exps.weight
2272,2,4030464,9755688960,0x0,227,blk.6.ffn_gate_exps.weight
2273,2,4030464,9759719424,0x0,13,blk.6.ffn_up_exps.weight
2274,2,4030464,9763749888,0x0,38,blk.6.ffn_up_exps.weight
2275,2,4030464,9767780352,0x0,50,blk.6.ffn_up_exps.weight
2276,2,4030464,9771810816,0x0,80,blk.6.ffn_up_exps.weight
2277,2,4030464,9775841280,0x0,103,blk.6.ffn_up_exps.weight
2278,2,4030464,9779871744,0x0,184,blk.6.ffn_up_exps.weight
2279,2,4030464,9783902208,0x0,197,blk.6.ffn_up_exps.weight
2280,2,4030464,9787932672,0x0,204,blk.6.ffn_up_exps.weight
2281,2,4030464,9791963136,0x0,205,blk.6.ffn_up_exps.weight
2282,2,4030464,9795993600,0x0,220,blk.6.ffn_up_exps.weight
2283,2,4030464,9800024064,0x0,227,blk.6.ffn_up_exps.weight
2284,2,4816896,9804840960,0x0,133,blk.60.ffn_down_exps.weight
2285,2,4816896,9809657856,0x0,177,blk.60.ffn_down_exps.weight
2286,2,4030464,9813688320,0x0,133,blk.60.ffn_gate_exps.weight
2287,2,4030464,9817718784,0x0,177,blk.60.ffn_gate_exps.weight
2288,2,4030464,9821749248,0x0,133,blk.60.ffn_up_exps.weight
2289,2,4030464,9825779712,0x0,177,blk.60.ffn_up_exps.weight
2290,2,4816896,9830596608,0x0,32,blk.61.ffn_down_exps.weight
2291,2,4816896,9835413504,0x0,124,blk.61.ffn_down_exps.weight
2292,2,4816896,9840230400,0x0,208,blk.61.ffn_down_exps.weight
2293,2,4816896,9845047296,0x0,225,blk.61.ffn_down_exps.weight
2294,2,4816896,9849864192,0x0,255,blk.61.ffn_down_exps.weight
2295,2,4030464,9853894656,0x0,32,blk.61.ffn_gate_exps.weight
2296,2,4030464,9857925120,0x0,124,blk.61.ffn_gate_exps.weight
2297,2,4030464,9861955584,0x0,208,blk.61.ffn_gate_exps.weight
2298,2,4030464,9865986048,0x0,225,blk.61.ffn_gate_exps.weight
2299,2,4030464,9870016512,0x0,255,blk.61.ffn_gate_exps.weight
2300,2,4030464,9874046976,0x0,32,blk.61.ffn_up_exps.weight
2301,2,4030464,9878077440,0x0,124,blk.61.ffn_up_exps.weight
2302,2,4030464,9882107904,0x0,208,blk.61.ffn_up_exps.weight
2303,2,4030464,9886138368,0x0,225,blk.61.ffn_up_exps.weight
2304,2,4030464,9890168832,0x0,255,blk.61.ffn_up_exps.weight
2305,2,4816896,9894985728,0x0,37,blk.62.ffn_down_exps.weight
2306,2,4816896,9899802624,0x0,45,blk.62.ffn_down_exps.weight
2307,2,4816896,9904619520,0x0,84,blk.62.ffn_down_exps.weight
2308,2,4816896,9909436416,0x0,170,blk.62.ffn_down_exps.weight
2309,2,4816896,9914253312,0x0,255,blk.62.ffn_down_exps.weight
2310,2,4030464,9918283776,0x0,37,blk.62.ffn_gate_exps.weight
2311,2,4030464,9922314240,0x0,45,blk.62.ffn_gate_exps.weight
2312,2,4030464,9926344704,0x0,84,blk.62.ffn_gate_exps.weight
2313,2,4030464,9930375168,0x0,170,blk.62.ffn_gate_exps.weight
2314,2,4030464,9934405632,0x0,255,blk.62.ffn_gate_exps.weight
2315,2,4030464,9938436096,0x0,37,blk.62.ffn_up_exps.weight
2316,2,4030464,9942466560,0x0,45,blk.62.ffn_up_exps.weight
2317,2,4030464,9946497024,0x0,84,blk.62.ffn_up_exps.weight
2318,2,4030464,9950527488,0x0,170,blk.62.ffn_up_exps.weight
2319,2,4030464,9954557952,0x0,255,blk.62.ffn_up_exps.weight
2320,2,4816896,9959374848,0x0,20,blk.63.ffn_down_exps.weight
2321,2,4816896,9964191744,0x0,104,blk.63.ffn_down_exps.weight
2322,2,4816896,9969008640,0x0,121,blk.63.ffn_down_exps.weight
2323,2,4816896,9973825536,0x0,230,blk.63.ffn_down_exps.weight
2324,2,4030464,9977856000,0x0,20,blk.63.ffn_gate_exps.weight
2325,2,4030464,9981886464,0x0,104,blk.63.ffn_gate_exps.weight
2326,2,4030464,9985916928,0x0,121,blk.63.ffn_gate_exps.weight
2327,2,4030464,9989947392,0x0,230,blk.63.ffn_gate_exps.weight
2328,2,4030464,9993977856,0x0,20,blk.63.ffn_up_exps.weight
2329,2,4030464,9998008320,0x0,104,blk.63.ffn_up_exps.weight
2330,2,4030464,10002038784,0x0,121,blk.63.ffn_up_exps.weight
2331,2,4030464,10006069248,0x0,230,blk.63.ffn_up_exps.weight
2332,2,4816896,10010886144,0x0,152,blk.64.ffn_down_exps.weight
2333,2,4816896,10015703040,0x0,189,blk.64.ffn_down_exps.weight
2334,2,4816896,10020519936,0x0,210,blk.64.ffn_down_exps.weight
2335,2,4816896,10025336832,0x0,235,blk.64.ffn_down_exps.weight
2336,2,4030464,10029367296,0x0,152,blk.64.ffn_gate_exps.weight
2337,2,4030464,10033397760,0x0,189,blk.64.ffn_gate_exps.weight
2338,2,4030464,10037428224,0x0,210,blk.64.ffn_gate_exps.weight
2339,2,4030464,10041458688,0x0,235,blk.64.ffn_gate_exps.weight
2340,2,4030464,10045489152,0x0,152,blk.64.ffn_up_exps.weight
2341,2,4030464,10049519616,0x0,189,blk.64.ffn_up_exps.weight
2342,2,4030464,10053550080,0x0,210,blk.64.ffn_up_exps.weight
2343,2,4030464,10057580544,0x0,235,blk.64.ffn_up_exps.weight
2344,2,4816896,10062397440,0x0,2,blk.65.ffn_down_exps.weight
2345,2,4816896,10067214336,0x0,85,blk.65.ffn_down_exps.weight
2346,2,4816896,10072031232,0x0,126,blk.65.ffn_down_exps.weight
2347,2,4816896,10076848128,0x0,127,blk.65.ffn_down_exps.weight
2348,2,4816896,10081665024,0x0,183,blk.65.ffn_down_exps.weight
2349,2,4816896,10086481920,0x0,254,blk.65.ffn_down_exps.weight
2350,2,4030464,10090512384,0x0,2,blk.65.ffn_gate_exps.weight
2351,2,4030464,10094542848,0x0,85,blk.65.ffn_gate_exps.weight
2352,2,4030464,10098573312,0x0,126,blk.65.ffn_gate_exps.weight
2353,2,4030464,10102603776,0x0,127,blk.65.ffn_gate_exps.weight
2354,2,4030464,10106634240,0x0,183,blk.65.ffn_gate_exps.weight
2355,2,4030464,10110664704,0x0,254,blk.65.ffn_gate_exps.weight
2356,2,4030464,10114695168,0x0,2,blk.65.ffn_up_exps.weight
2357,2,4030464,10118725632,0x0,85,blk.65.ffn_up_exps.weight
2358,2,4030464,10122756096,0x0,126,blk.65.ffn_up_exps.weight
2359,2,4030464,10126786560,0x0,127,blk.65.ffn_up_exps.weight
2360,2,4030464,10130817024,0x0,183,blk.65.ffn_up_exps.weight
2361,2,4030464,10134847488,0x0,254,blk.65.ffn_up_exps.weight
2362,2,4816896,10139664384,0x0,85,blk.66.ffn_down_exps.weight
2363,2,4816896,10144481280,0x0,98,blk.66.ffn_down_exps.weight
2364,2,4816896,10149298176,0x0,110,blk.66.ffn_down_exps.weight
2365,2,4816896,10154115072,0x0,114,blk.66.ffn_down_exps.weight
2366,2,4816896,10158931968,0x0,205,blk.66.ffn_down_exps.weight
2367,2,4030464,10162962432,0x0,85,blk.66.ffn_gate_exps.weight
2368,2,4030464,10166992896,0x0,98,blk.66.ffn_gate_exps.weight
2369,2,4030464,10171023360,0x0,110,blk.66.ffn_gate_exps.weight
2370,2,4030464,10175053824,0x0,114,blk.66.ffn_gate_exps.weight
2371,2,4030464,10179084288,0x0,205,blk.66.ffn_gate_exps.weight
2372,2,4030464,10183114752,0x0,85,blk.66.ffn_up_exps.weight
2373,2,4030464,10187145216,0x0,98,blk.66.ffn_up_exps.weight
2374,2,4030464,10191175680,0x0,110,blk.66.ffn_up_exps.weight
2375,2,4030464,10195206144,0x0,114,blk.66.ffn_up_exps.weight
2376,2,4030464,10199236608,0x0,205,blk.66.ffn_up_exps.weight
2377,2,4816896,10204053504,0x0,115,blk.67.ffn_down_exps.weight
2378,2,4816896,10208870400,0x0,138,blk.67.ffn_down_exps.weight
2379,2,4816896,10213687296,0x0,139,blk.67.ffn_down_exps.weight
2380,2,4816896,10218504192,0x0,227,blk.67.ffn_down_exps.weight
2381,2,4030464,10222534656,0x0,115,blk.67.ffn_gate_exps.weight
2382,2,4030464,10226565120,0x0,138,blk.67.ffn_gate_exps.weight
2383,2,4030464,10230595584,0x0,139,blk.67.ffn_gate_exps.weight
2384,2,4030464,10234626048,0x0,227,blk.67.ffn_gate_exps.weight
2385,2,4030464,10238656512,0x0,115,blk.67.ffn_up_exps.weight
2386,2,4030464,10242686976,0x0,138,blk.67.ffn_up_exps.weight
2387,2,4030464,10246717440,0x0,139,blk.67.ffn_up_exps.weight
2388,2,4030464,10250747904,0x0,227,blk.67.ffn_up_exps.weight
2389,2,4816896,10255564800,0x0,107,blk.68.ffn_down_exps.weight
2390,2,4816896,10260381696,0x0,112,blk.68.ffn_down_exps.weight
2391,2,4816896,10265198592,0x0,149,blk.68.ffn_down_exps.weight
2392,2,4816896,10270015488,0x0,155,blk.68.ffn_down_exps.weight
2393,2,4816896,10274832384,0x0,222,blk.68.ffn_down_exps.weight
2394,2,4030464,10278862848,0x0,107,blk.68.ffn_gate_exps.weight
2395,2,4030464,10282893312,0x0,112,blk.68.ffn_gate_exps.weight
2396,2,4030464,10286923776,0x0,149,blk.68.ffn_gate_exps.weight
2397,2,4030464,10290954240,0x0,155,blk.68.ffn_gate_exps.weight
2398,2,4030464,10294984704,0x0,222,blk.68.ffn_gate_exps.weight
2399,2,4030464,10299015168,0x0,107,blk.68.ffn_up_exps.weight
2400,2,4030464,10303045632,0x0,112,blk.68.ffn_up_exps.weight
2401,2,4030464,10307076096,0x0,149,blk.68.ffn_up_exps.weight
2402,2,4030464,10311106560,0x0,155,blk.68.ffn_up_exps.weight
2403,2,4030464,10315137024,0x0,222,blk.68.ffn_up_exps.weight
2404,2,4816896,10319953920,0x0,23,blk.69.ffn_down_exps.weight
2405,2,4816896,10324770816,0x0,67,blk.69.ffn_down_exps.weight
2406,2,4816896,10329587712,0x0,77,blk.69.ffn_down_exps.weight
2407,2,4816896,10334404608,0x0,165,blk.69.ffn_down_exps.weight
2408,2,4816896,10339221504,0x0,190,blk.69.ffn_down_exps.weight
2409,2,4816896,10344038400,0x0,201,blk.69.ffn_down_exps.weight
2410,2,4030464,10348068864,0x0,23,blk.69.ffn_gate_exps.weight
2411,2,4030464,10352099328,0x0,67,blk.69.ffn_gate_exps.weight
2412,2,4030464,10356129792,0x0,77,blk.69.ffn_gate_exps.weight
2413,2,4030464,10360160256,0x0,165,blk.69.ffn_gate_exps.weight
2414,2,4030464,10364190720,0x0,190,blk.69.ffn_gate_exps.weight
2415,2,4030464,10368221184,0x0,201,blk.69.ffn_gate_exps.weight
2416,2,4030464,10372251648,0x0,23,blk.69.ffn_up_exps.weight
2417,2,4030464,10376282112,0x0,67,blk.69.ffn_up_exps.weight
2418,2,4030464,10380312576,0x0,77,blk.69.ffn_up_exps.weight
2419,2,4030464,10384343040,0x0,165,blk.69.ffn_up_exps.weight
2420,2,4030464,10388373504,0x0,190,blk.69.ffn_up_exps.weight
2421,2,4030464,10392403968,0x0,201,blk.69.ffn_up_exps.weight
2422,2,4816896,10397220864,0x0,27,blk.7.ffn_down_exps.weight
2423,2,4816896,10402037760,0x0,46,blk.7.ffn_down_exps.weight
2424,2,4816896,10406854656,0x0,52,blk.7.ffn_down_exps.weight
2425,2,4816896,10411671552,0x0,68,blk.7.ffn_down_exps.weight
2426,2,4816896,10416488448,0x0,109,blk.7.ffn_down_exps.weight
2427,2,4816896,10421305344,0x0,127,blk.7.ffn_down_exps.weight
2428,2,4816896,10426122240,0x0,131,blk.7.ffn_down_exps.weight
2429,2,4816896,10430939136,0x0,198,blk.7.ffn_down_exps.weight
2430,2,4816896,10435756032,0x0,231,blk.7.ffn_down_exps.weight
2431,2,4816896,10440572928,0x0,242,blk.7.ffn_down_exps.weight
2432,2,4816896,10445389824,0x0,250,blk.7.ffn_down_exps.weight
2433,2,4030464,10449420288,0x0,27,blk.7.ffn_gate_exps.weight
2434,2,4030464,10453450752,0x0,46,blk.7.ffn_gate_exps.weight
2435,2,4030464,10457481216,0x0,52,blk.7.ffn_gate_exps.weight
2436,2,4030464,10461511680,0x0,68,blk.7.ffn_gate_exps.weight
2437,2,4030464,10465542144,0x0,109,blk.7.ffn_gate_exps.weight
2438,2,4030464,10469572608,0x0,127,blk.7.ffn_gate_exps.weight
2439,2,4030464,10473603072,0x0,131,blk.7.ffn_gate_exps.weight
2440,2,4030464,10477633536,0x0,198,blk.7.ffn_gate_exps.weight
2441,2,4030464,10481664000,0x0,231,blk.7.ffn_gate_exps.weight
2442,2,4030464,10485694464,0x0,242,blk.7.ffn_gate_exps.weight
2443,2,4030464,10489724928,0x0,250,blk.7.ffn_gate_exps.weight
2444,2,4030464,10493755392,0x0,27,blk.7.ffn_up_exps.weight
2445,2,4030464,10497785856,0x0,46,blk.7.ffn_up_exps.weight
2446,2,4030464,10501816320,0x0,52,blk.7.ffn_up_exps.weight
2447,2,4030464,10505846784,0x0,68,blk.7.ffn_up_exps.weight
2448,2,4030464,10509877248,0x0,109,blk.7.ffn_up_exps.weight
2449,2,4030464,10513907712,0x0,127,blk.7.ffn_up_exps.weight
2450,2,4030464,10517938176,0x0,131,blk.7.ffn_up_exps.weight
2451,2,4030464,10521968640,0x0,198,blk.7.ffn_up_exps.weight
2452,2,4030464,10525999104,0x0,231,blk.7.ffn_up_exps.weight
2453,2,4030464,10530029568,0x0,242,blk.7.ffn_up_exps.weight
2454,2,4030464,10534060032,0x0,250,blk.7.ffn_up_exps.weight
2455,2,4816896,10538876928,0x0,123,blk.70.ffn_down_exps.weight
2456,2,4816896,10543693824,0x0,146,blk.70.ffn_down_exps.weight
2457,2,4816896,10548510720,0x0,189,blk.70.ffn_down_exps.weight
2458,2,4816896,10553327616,0x0,225,blk.70.ffn_down_exps.weight
2459,2,4816896,10558144512,0x0,229,blk.70.ffn_down_exps.weight
2460,2,4030464,10562174976,0x0,123,blk.70.ffn_gate_exps.weight
2461,2,4030464,10566205440,0x0,146,blk.70.ffn_gate_exps.weight
2462,2,4030464,10570235904,0x0,189,blk.70.ffn_gate_exps.weight
2463,2,4030464,10574266368,0x0,225,blk.70.ffn_gate_exps.weight
2464,2,4030464,10578296832,0x0,229,blk.70.ffn_gate_exps.weight
2465,2,4030464,10582327296,0x0,123,blk.70.ffn_up_exps.weight
2466,2,4030464,10586357760,0x0,146,blk.70.ffn_up_exps.weight
2467,2,4030464,10590388224,0x0,189,blk.70.ffn_up_exps.weight
2468,2,4030464,10594418688,0x0,225,blk.70.ffn_up_exps.weight
2469,2,4030464,10598449152,0x0,229,blk.70.ffn_up_exps.weight
2470,2,4816896,10603266048,0x0,17,blk.71.ffn_down_exps.weight
2471,2,4816896,10608082944,0x0,18,blk.71.ffn_down_exps.weight
2472,2,4816896,10612899840,0x0,78,blk.71.ffn_down_exps.weight
2473,2,4816896,10617716736,0x0,137,blk.71.ffn_down_exps.weight
2474,2,4816896,10622533632,0x0,155,blk.71.ffn_down_exps.weight
2475,2,4816896,10627350528,0x0,172,blk.71.ffn_down_exps.weight
2476,2,4816896,10632167424,0x0,201,blk.71.ffn_down_exps.weight
